mwra	c.android.gm	c.android.chrome	c.dogalize	c.katana	c.android.youtube	p.android.documentsui	p.system	p.android.chrome	p.android.externalstorage	p.android.gm	p.android.packageinstaller	p.olauncher
0.0	0.8271894036932538	0.2442474676629299	-0.14746806049577985	0.05426848324537468	-1.0187047698236613	0.09735549823883519	1.0025741346253831	-0.0524774957237401	1.5579480896307158	1.96743511437237	0.494053754432338	0.379255497533485
0.0	0.8499017128693326	1.9382692909605914	-0.15501140326580895	-1.3116660061482894	-1.4110742706157795	-1.159637515365792	0.39005850949666565	0.8335922142726564	1.8254659982071695	1.37496572044703	0.6898297860706977	-0.31213003972710734
0.0	0.5681679423684445	-1.0863083497217616	-0.9412332042680279	-0.31661329298049307	-1.2246266307656548	-0.8041640204207322	1.0312811222158043	-1.2159287349564316	0.3274819447570149	0.68827037577942	0.21011424350158636	0.7419919805052313
0.0	0.4382022224258393	0.2590699628764952	0.40198871469611097	-1.1145205233544722	0.25586110572152143	-0.26048134419284186	0.9606759282511214	-0.029641030293649687	0.848552964725147	0.8208109229452244	1.5258262664858866	-0.7898491438405846
1.0	0.3300419818136535	-0.75706939703618	-0.7171623663567491	1.3804565204239345	0.43850374982944973	0.2647371716827528	-0.5859448817249303	-0.9001090653292174	-0.6458446208351067	-1.2155841239191532	0.17899457377099123	-1.5508132762020468
0.0	0.36675662544684207	-0.10578691899486876	0.16262390182003034	-0.7691710006089859	0.8874451422869452	-1.6621996651505455	0.9570279057181373	-0.2119904777914277	0.08562027709017157	0.22787193489005303	0.031038792691940556	-1.610698658391518
1.0	0.47429530976898204	1.9382692909605914	-0.15483682682767017	-0.08810497571172743	-0.2875296117810096	1.880957517363705	0.5621877067381174	1.0838889528436693	0.35923227546936903	-1.7812575714389358	-0.22357171399683376	0.6707548959709281
0.0	0.47191740039591956	0.352131828917258	0.2248983066860182	-0.40301366355895246	-0.41699471411169126	-0.9821484859582055	-0.07672066228501616	0.11747404816801527	0.9250224236735024	0.6883076978523966	1.1008266624628198	1.2137568655814175
1.0	0.37279523057880626	-1.6884876778650089	0.45918711955261865	-0.4396160532462355	0.5904282114366808	1.3491654809787084	0.059016556416098896	-1.7457879093905444	0.20825074671573687	-0.5418192072207608	0.2660745015322722	0.5672815793267907
1.0	0.7681698945715845	0.05903843422859611	0.22917525587116905	-1.0691852690418795	0.14764375702088836	1.0084668073666003	1.6339308929819703	2.0399903115722138	0.3433888057903673	-1.4342511238740492	0.6712741059325766	0.28136524217944103
1.0	0.3156882507913509	0.33523939926981117	1.392677224512297	0.3795141168028466	-0.9880733541818831	0.4743939105276018	0.5064845300447716	0.0897875995146054	0.3500322031063639	0.4791900977090531	-0.7420896307757214	1.465743697099461
1.0	0.600226266641351	-0.3592040427585576	-1.3743068135026824	0.3293835964348424	-1.0364568017592968	1.2730807657625782	-1.602935081730168	-0.5085631307136763	-0.4938555032676639	1.3611988863533893	-0.9898118407077423	1.9442853949681336
1.0	0.5205474103553042	0.480084952438133	0.5552631426073188	0.4490749635720249	-0.7465224682587216	0.6845292443721068	0.7052463970845647	0.31322676148675666	-0.2877155135642461	-0.8281791295342203	0.06345042411522507	1.0622034954389665
1.0	0.4605228314880291	-0.2265432723263519	-1.3458917518913838	0.17343624322022524	-1.1968277934953824	0.5930346756661542	-1.732331959417451	-0.3546600024824837	-1.5520905037962858	-0.15458088745438886	-1.2009915215242322	-0.04221645948714084
1.0	0.2796316885392137	0.05903843422859611	-1.9177351872555795	-0.24723055148426876	0.3995679016604783	-0.6080312075257637	-0.6732277443748451	1.2376441956608752	0.7557812418983866	0.6943049806390429	-0.08872387471519382	-0.29099565683582757
1.0	0.31256409602446433	0.05903843422859611	-0.6173110135819249	1.519252829365913	2.0146037099639003	0.34008422522182846	0.40540895717167014	1.631705779379782	-0.7698354074909312	-1.3671068202060885	0.25130719483348535	-1.0053481315170787
1.0	0.612858910185746	0.6935494456036011	-0.09643173944139823	-1.743412926263404	-1.5290049864385469	-1.8210416007452257	0.7480959790963363	0.6544669585228801	1.4895176018426448	1.9282256121557033	0.3199437705007363	-0.09336636795328619
1.0	0.5765825676446261	1.9382692909605914	0.13448588440332537	-0.3844691589500551	-0.882210745337107	0.9977461949848854	1.4870825750926842	0.9201084613181217	0.5992833637109715	-1.2915350209074306	0.6464789804522997	0.7487724914194634
1.0	0.38862318984325395	0.05903843422859611	-1.5704947965017746	0.611536279861759	0.6103987163200673	0.026272020796904896	-0.32932771792740456	1.263845631399675	-2.073899020128211	-0.7378144439355427	-0.003670375514628498	0.24473958479444702
1.0	0.6486881352335199	-2.1686940049930388	-0.7336911177196378	-0.9237588026844051	2.0162544743109976	0.0004962728686697774	0.013604914044895163	-2.075425809917604	0.44011085809926115	-1.6366369799476346	-0.20335726499232076	-0.6897323312776089
1.0	0.5038837821983635	-0.7706737809545047	-0.543966058352277	1.6392186297339166	0.6585628002006404	1.1946659880983088	-0.26616722095556833	-0.9184810005028257	-0.2925012089150497	-0.9821506506508885	0.015338515638805427	-0.6623909030116162
1.0	0.4015599992317137	-1.5231978155320134	-0.004731912801622859	0.35495365343706203	-0.11090531885401368	1.0855542642333635	-0.14165860018947685	-1.6167508854343933	-0.8149828491703208	-0.3462715674455912	-1.1216137712751277	1.078642246644857
0.0	0.6967343734797613	-1.3943074942170908	0.05340299011653334	0.1706757226464557	-0.8532602685467067	-0.14428894636709605	1.1771765789470054	-1.502152986493927	-0.133316439357884	0.15157608283160098	-0.8585517302995509	-1.1329505372923587
0.0	0.629415482041463	1.9382692909605914	0.9611399984819949	-1.3552801903768867	0.2844584390667008	-0.4798239075763878	2.539675052066597	0.7339543407157265	-0.43400945793757534	0.3662351792116155	0.09573871903912197	0.15214712382456538
0.0	0.7069903671369904	1.9382692909605914	1.2797098784399243	-1.689770119316974	-1.609915935796999	-1.6610598666272929	1.0027736278582566	0.8786537590348684	1.4846414242254102	1.9722196919830082	-0.6797401415327814	-0.4946580734191539
1.0	0.3060582216248061	-1.1629701188164163	0.09640373689190233	-1.9120817148361717	2.137569709460674	0.35722541278806247	-0.18748326688545966	-1.3023056123559624	-0.016189259501589903	1.1826575914280588	-1.8402030554559605	0.5853571359344822
1.0	0.5948684136365798	-0.36117795720469076	0.049182776869794026	1.0037769252292117	1.0443229230995115	0.43110254901413614	-0.8913893463256345	-0.5109672734318487	-0.6814741028725062	-2.4511348787360165	-0.6584216869231373	-0.15552938256059987
1.0	0.6633756300184611	0.05903843422859611	1.0648350083268983	0.5324092599025251	-0.3740650347020401	0.3399771606576673	0.27057654223458716	1.5786610880977645	0.6757209277952365	-0.8391045831853569	0.12470905786258536	0.6387000724796894
0.0	0.3578319083824769	0.17791826817897569	0.1897212313910218	-1.2970544439572684	-0.03258475908963234	-0.7723556352932356	0.5867094314974417	-0.17026351670892748	0.44661305148538066	-0.2291255132370884	1.4531157567500739	-0.009787045246232605
1.0	0.6721624333771321	-2.1270689061578034	-0.47864124215566534	1.9370990953130105	-1.0372201426809762	0.0004962728686697774	-2.6412674934149467	-2.0682009209879766	0.14204429047151226	0.0933036738503947	-1.5889624703670036	-0.7128616645674999
1.0	0.3032306757866041	-2.5570050956780235	0.3225116206438099	-0.4675522198110719	0.9241298795326315	1.1650441845981123	-0.537594305569332	-2.346903706167404	0.24169696452158973	0.3701094092546331	-1.0485979124529545	0.7457589966148304
1.0	0.7805386758206103	1.9382692909605914	0.12119966259589209	0.02791803862597141	0.34637378498494376	-0.361865383641743	0.616868192418692	0.7661717764688358	-1.7050128810868541	-0.560566965334628	-0.2293924387384167	0.825585127824668
1.0	0.3414189179189894	-0.32391749095539496	-1.6195951286210508	1.5753348317959077	-0.7665130898283701	0.5856356020101123	-1.458894581838477	-0.46786329944312993	-0.46415965726039565	-1.4879450108984156	-0.5935935790632644	-0.36779000034099674
1.0	0.29307921945880533	0.05903843422859611	-2.4137124181607756	-1.6130622454326031	-0.08612763753931084	-1.3121355937495593	-0.8304533453245555	1.4013927939146247	0.3039326909671813	0.910142966529796	0.4880966410251184	0.6581208701948231
0.0	0.5655771798788313	-0.36858529487616215	0.9675120999782173	1.1135615190449855	-0.15044361353441843	-0.17368473871729184	-0.22093826948381318	-0.5197280648212653	-0.134230585981974	0.13070491939893517	1.5548274370675939	0.6268612121539049
1.0	0.42823465103896574	0.2988341987707919	-1.8448169364135667	0.5446964410648032	-0.8120248038471368	0.4866801303262557	-1.1322258273128187	0.033923336273001516	-1.0248848776537332	-0.8779673031258637	-1.801277180007699	-0.6162809172899341
1.0	0.5834757339575347	-0.510258735623071	0.4756399735697686	0.43778692848647277	0.2641244458616228	-0.0844940208929892	0.4250461039881671	-0.6667539770039562	-0.6851744115486702	-0.2674483967525327	-0.4733842406103561	0.6083698673371671
0.0	0.5252484414649208	-0.6549659360490366	-1.1971180583600496	-0.847805435655236	-1.281684875925836	-1.002497466663911	0.973652956992031	-0.8064124066284336	0.9502385782063731	0.7091475788641568	0.44905715052266865	-0.30222586144804986
0.0	0.5028220355874038	1.9382692909605914	1.3749355968562498	-0.281372087219019	-0.5756780978430756	-0.9171070259911028	1.7573050959721495	1.1262240435666233	1.300136220653829	0.1694291534957893	1.0299064249598515	-0.2873587908777189
1.0	0.5646432710863917	-0.829790796696237	-0.6344009291467068	1.095372447344634	0.023931916498570557	0.6720464918965338	-1.0247179623907234	-0.9685627290369663	-0.8823500606764759	-0.18877565315933548	-0.42139464930273934	0.4621873649093967
1.0	0.6892492487953806	-0.18357181156331356	0.8530296155764941	0.3982124474245253	1.0072879864600608	0.33912446617766034	-0.8459257361474262	-0.3071754368917124	-0.36657278143109545	-0.19820164108568103	0.8550134650509946	0.5060801451422835
1.0	0.6394957774160955	0.3729798871382393	-0.3435288022860658	-0.6380824198799043	0.4061467395097572	1.3609999846980851	1.2156907541044935	0.14812840669944874	-0.17223191657239215	-1.4336202318699895	-0.542431568659995	0.15222720614411664
1.0	0.5772217567372263	-0.457670980692125	-0.39016828248238405	-1.8510460743768207	1.280312197065757	2.26189918863411	0.17429650453492185	-0.6094737158672952	0.19836626765432713	-0.8306837106767974	0.0012636907482384818	0.6381845497499895
0.0	0.563843497541956	0.20454011695792412	1.5952835052999998	0.3566934083864027	-1.3112460104146098	-0.7283899837107688	0.28238132553889883	-0.12367382437300659	1.2494388405309218	0.4201105108561241	-0.9633738018054129	-0.3227725515757421
1.0	0.2019484876565659	0.05903843422859611	0.8758882831383514	0.9177262895748854	2.5900708542651607	-0.5253464829200117	-0.029366298755608828	2.311332460338516	0.22408387827733173	0.23661248142540445	0.40667681458008487	-1.2146794887758023
1.0	0.44964780051254793	0.2641896238345821	-0.9316066280972266	1.3791435176911229	0.31850287192220555	1.0842884610171664	-1.0143099629362262	-0.02176840288615504	-0.8657842486517004	-0.47056606730970363	0.27861213311648036	0.24248467349515768
1.0	0.5771701178154597	-0.4528784661819655	-1.1796972833155484	-0.0398014251660852	-0.7697831147750971	0.48479615559533784	-1.8030687034975923	-0.6032275081546734	-0.817571218061337	-0.601602564410886	-1.6257401640072526	0.6491122033483651
1.0	0.7417439912289403	1.9382692909605914	0.6276316630506911	0.7475062257835493	-0.3795075909793095	-0.11119609877143584	0.7655584708872043	0.8016890080729264	-0.2530724644066153	-0.26287960798896753	0.5291032303406762	0.6678296072381902
1.0	0.36246051905303045	-2.066959482506468	-0.5172588278608724	0.3749175842086694	-0.19959342472790542	0.6091384649109386	0.025807050044040693	-1.987963261431928	-0.7546993143188235	-0.008728258447805991	0.46791157955973733	0.9981252093191553
1.0	0.7691711858595001	1.9382692909605914	0.466611077292024	-0.9624890062572988	-0.6152034995112035	0.2363391147047157	0.9121376942709094	0.9824141816176777	-1.041626373653075	-0.749052223330312	0.5134784697144062	1.7627889663496965
1.0	0.9860911823707242	-0.33701402379461404	0.23202974413585808	0.7023005322409077	0.8232031580458008	0.9251696475127196	-1.1347331927821103	-0.4835436119906143	-0.4637369177016466	-1.7313167187131355	0.5976307879151143	0.5336312941436417
0.0	0.283806254543989	0.44514514916014336	1.2317470628139728	-0.14887465889874094	-1.0606286083570935	-0.7024457358009946	1.4721761979336399	0.2651190831171419	1.6892474649444114	0.5926681168551008	0.24691790957857143	0.6858609777131738
1.0	0.6894690290843634	0.25236583676643215	0.34503423906282915	0.22496230920616142	-0.02727798359691862	1.0312300147988258	0.3447333017222818	-0.03852614367184631	-0.5451026642351888	-0.7718436068074074	0.41032910241294107	0.7166748836230934
0.0	0.5242118845718962	-0.09771816359395429	-0.014023748343780397	-1.018027263790925	0.3371404721540901	0.26559013175159946	0.493761554799911	-0.19850065413289922	0.9955982912888178	1.3889241770671332	1.682873210966089	-1.0017483377086498
1.0	0.36155746766506125	-0.31713869908802106	-1.8817322420277545	0.8552923422596675	-0.5577688148511427	0.3483854076710402	-0.43851171610467987	-0.4638228328875473	-1.4776427342774519	0.3220245473632313	0.2512822822296012	-0.5472713286348171
0.0	0.6735856524404588	-0.3955042386794265	0.7350398287451266	0.6142836221838959	-0.86402295243085	-0.9601088958415065	-0.010653365105061081	-0.5468253322021377	0.013264691298485952	-0.25714075433134154	-0.6270386077253091	-0.9994016075110224
1.0	0.6616129795059605	1.9382692909605914	-0.7209268598044988	-1.5710243247530187	-0.06620904353756882	0.8974948173361132	2.5023884032153054	1.03907962013853	-1.6394289936274422	-1.6315117468617673	-0.6761208349358216	0.4528232242022109
1.0	0.7623945219920408	1.9382692909605914	0.8466461491819794	-0.8066147822493037	-0.8806477297914437	1.987048904593546	0.09523937195588811	0.7846099142931144	-0.6152602361855928	-2.0480154942347846	-1.2791780848064993	2.181231907653371
1.0	0.48535359594244043	0.6098130004462471	-1.229131305832372	0.4699652641631003	0.3670854933618969	0.15375334515972874	-0.26280402847595635	0.5284897521645784	-0.7818862357924742	-0.29771926991262915	-0.4122353029781978	0.9097335818525871
1.0	0.48638511489187797	-0.43731215679686963	-0.7956112025840681	0.8269105392963041	0.0014599975119593436	0.4312516186354547	-0.8307934400378805	-0.5841121046834175	-0.6453646717204296	0.16042613460397886	-0.11651211961950488	0.6250414519504984
0.0	0.3676011107406125	-0.3516966363822469	1.4160667887309657	-0.7060571834243662	0.6438519025493503	0.47594548556350885	0.2640178857269405	-0.49789183005262305	2.1263477716131303	1.0454082177846054	1.10618770464922	-1.535472159502889
1.0	0.43163148450249844	-1.3596032689001123	0.006377780073998623	-0.12854899860022795	1.69583650434756	0.7568935792621619	-0.8769274757619883	-1.4490223105635365	-0.19043711843149336	0.04502655454949984	-0.9470890451619236	0.1116262275121114
0.0	0.5504060425095384	-1.0631643003114735	0.434451503095395	-1.0759043782848479	0.8185468699705264	-0.5880777686024833	-0.4283067781996214	-1.1985545289634911	1.495434036698943	0.7486348572058008	1.4434292426784467	-0.3411676260493973
1.0	0.6738066922153383	-1.566703201726837	-1.1482439826784367	0.8243396058669687	-1.5569473822903372	1.5583023268566751	-0.8651174177402771	-1.6335430161812472	-2.6325527022362873	-0.11195994937616113	-2.0047617336301977	0.7451532563492205
1.0	0.42711622756265244	0.05903843422859611	-0.45985209223567425	0.13972353621025776	0.7397863202744863	-0.40594232054291013	-0.7795374675447782	1.8128253364612152	-1.3545982953711893	-0.27069415389552426	-1.0931277152258652	0.8494412527180113
0.0	0.4368029335945508	0.35245424896741084	-0.02446370502046523	-0.16091691080362908	-0.10359562581302022	-1.2569955916108746	0.40346270727937994	0.1176722858029641	0.16867241192396198	1.6024673390993893	0.3038278175152809	1.5148797604741155
0.0	0.40058893560532005	-1.458731013232375	-1.3442942540646814	0.7771006436252611	-1.2644160479405746	0.5692285157352195	-1.747140695146216	-1.5388378109005438	0.16086361882247208	1.1795789213730241	-0.42507877723272625	-0.1769606140302332
1.0	0.6400770301574453	-1.2741168988528886	-0.12386572324844045	-0.8233524291410089	1.0955223825020348	0.798781881506725	0.5208978017749355	-1.3881271759647087	-0.1597198068894655	-0.4201597678769858	0.839305213811498	0.37224719602923
0.0	0.7685118449925519	0.05903843422859611	2.104438384617002	-0.4590831879882888	-0.4236748956252324	-1.0017547347965263	0.591586800386508	1.17683016537774	1.5476175158693681	1.4283169492182364	-1.100507552488672	-0.27639178632130457
